time_sec,frame_index,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,luminance_absdiff,flash_event
42.12545879212546,1010,119.38975524902344,76.97206115722656,1.7480881214141846,3.4263992309570312,0.007690967060625553,0.03760416666666667,-1.0558955851832623,0,0.08420562744140625,0
42.334000667334,1015,119.52738189697266,76.99496459960938,1.461035132408142,3.2097997665405273,0.016180556267499924,0.038871527777777776,-0.7188022606548825,0,0.13762664794921875,0
42.54254254254254,1020,120.45972442626953,77.06046295166016,1.871446132659912,3.9999961853027344,0.02031249925494194,0.03755208333333333,-0.41129803879739,0,0.932342529296875,0
42.75108441775109,1025,120.7223892211914,77.07189178466797,2.2491588592529297,4.9290008544921875,0.017170146107673645,0.03765625,-0.465289428053009,0,0.262664794921875,0
42.959626292959626,1030,120.78711700439453,76.95577239990234,1.7444607019424438,3.574800729751587,0.013003462925553322,0.03661458333333333,-0.7990637411160004,0,0.064727783203125,0
43.16816816816817,1035,120.32975769042969,76.89940643310547,1.8639988899230957,4.000007629394531,0.012968754395842552,0.03722222222222222,-0.7695795588219702,0,0.45735931396484375,0
43.37671004337671,1040,90.26306915283203,32.804378509521484,68.35006713867188,131.80685424804688,0.5912847518920898,0.03755208333333333,44.62753584680017,1,30.066688537597656,1
43.58525191858525,1045,89.92682647705078,32.56367492675781,1.4026210308074951,3.5707931518554688,0.03232639655470848,0.03680555555555556,0.04940971221726831,0,0.33624267578125,0
43.793793793793796,1050,89.89027404785156,32.520267486572266,1.4442728757858276,3.2126002311706543,0.005798619706183672,0.03692708333333333,-1.2269344175467012,0,0.03655242919921875,0
44.002335669002335,1055,89.87590026855469,32.4415283203125,1.0699068307876587,2.8555908203125,0.009913202375173569,0.03652777777777778,-1.1248950290555948,0,0.014373779296875,0
44.21087754421088,1060,90.14498138427734,32.24166488647461,1.42218017578125,3.0,0.014114595018327236,0.03567708333333333,-0.8291796986921426,0,0.26908111572265625,0
44.41941941941942,1065,90.21971130371094,32.26580810546875,1.4116640090942383,3.0774002075195312,0.020972227677702904,0.0346875,-0.4991695201482512,0,0.07472991943359375,0
44.627961294627966,1070,90.32856750488281,32.21232986450195,0.8807026743888855,2.1444015502929688,0.009184030815958977,0.03508680555555556,-1.2096095588040137,0,0.108856201171875,0
44.836503169836504,1075,90.31222534179688,32.36140441894531,1.3294099569320679,3.0,0.027847228571772575,0.03704861111111111,-0.18702149291555614,0,0.0163421630859375,0
45.04504504504504,1080,90.37557220458984,32.382022857666016,0.8427193760871887,2.0000076293945312,0.008107651025056839,0.03633680555555555,-1.2717423680873128,0,0.06334686279296875,0
45.25358692025359,1085,90.37211608886719,32.39385986328125,0.8271111249923706,2.0,0.006805553566664457,0.03574652777777778,-1.3389935899938556,0,0.00345611572265625,0
45.46212879546213,1090,90.47674560546875,32.321712493896484,1.0230456590652466,2.497406005859375,0.008298611268401146,0.035347222222222224,-1.2154582204240612,0,0.1046295166015625,0
45.670670670670674,1095,90.3924789428711,32.25448226928711,0.8298402428627014,2.0,0.006371529772877693,0.03567708333333333,-1.35934208995666,0,0.08426666259765625,0
45.87921254587921,1100,90.35421752929688,32.246341705322266,1.0489485263824463,2.5655899047851562,0.00522569427266717,0.035416666666666666,-1.3578111323102948,0,0.03826141357421875,0
46.08775442108776,1105,90.2369613647461,32.23297882080078,1.8699164390563965,4.073394775390625,0.011093748733401299,0.035555555555555556,-0.8590173141224698,0,0.11725616455078125,0
46.2962962962963,1110,90.18645477294922,32.47868347167969,2.7327611446380615,5.999992370605469,0.015486115589737892,0.03765625,-0.42090918557544066,0,0.050506591796875,0
46.50483817150484,1115,90.19786834716797,32.62464141845703,2.351743698120117,5.498600006103516,0.009947909973561764,0.03621527777777778,-0.7889852714811115,0,0.01141357421875,0
46.71338004671338,1120,89.90088653564453,32.515602111816406,3.573199987411499,7.715195178985596,0.025833331048488617,0.03609375,0.30030331469979354,0,0.2969818115234375,0
46.92192192192192,1125,89.66256713867188,32.498077392578125,5.200058460235596,9.271598815917969,0.013472217135131359,0.03697916666666667,0.1246927791511302,0,0.23831939697265625,0
47.13046379713047,1130,89.41178894042969,32.39265823364258,6.5583109855651855,13.784666061401367,0.020677082240581512,0.034444444444444444,0.8284438943278902,0,0.2507781982421875,0
47.339005672339006,1135,131.3184051513672,74.35106658935547,69.7676010131836,137.0872039794922,0.6384549140930176,0.039045138888888886,47.28597569913177,1,41.9066162109375,1
47.54754754754755,1140,135.30615234375,72.82368469238281,7.192488193511963,10.42919921875,0.05753471702337265,0.039461805555555556,2.782237994735533,0,3.9877471923828125,0
47.75608942275609,1145,139.37461853027344,71.14080047607422,6.639759063720703,6.7873992919921875,0.04833333194255829,0.0371875,2.1916418148969816,0,4.0684661865234375,0
47.96463129796463,1150,139.49566650390625,70.72711944580078,4.012004375457764,7.0,0.03329860791563988,0.03588541666666667,0.7769538128012207,0,0.1210479736328125,0
48.173173173173176,1155,139.63865661621094,70.74308013916016,3.820539712905884,8.584688186645508,0.02059028297662735,0.035486111111111114,0.11038672986998727,0,0.1429901123046875,0
48.381715048381714,1160,139.460693359375,71.1881103515625,4.606878280639648,10.709999084472656,0.0234375037252903,0.03602430555555555,0.45357172224785114,0,0.1779632568359375,0
48.59025692359026,1165,138.69773864746094,71.92667388916016,4.35181188583374,10.42519760131836,0.01579860970377922,0.034826388888888886,0.016404590604882377,0,0.7629547119140625,0
48.7987987987988,1170,139.29798889160156,71.91816711425781,4.249874591827393,9.203522682189941,0.018333330750465393,0.03446180555555556,0.11281749255611533,0,0.600250244140625,0
49.007340674007345,1175,139.3327178955078,71.9369888305664,3.370224714279175,6.92779541015625,0.016545139253139496,0.03454861111111111,-0.20331029375738358,0,0.03472900390625,0
49.215882549215884,1180,139.9134063720703,72.11640930175781,2.9934587478637695,5.4998016357421875,0.017361115664243698,0.034791666666666665,-0.2619545706337733,0,0.5806884765625,0
49.42442442442442,1185,139.8662567138672,72.18712615966797,2.4663920402526855,4.1455841064453125,0.014288189820945263,0.03491319444444444,-0.548488983009009,0,0.047149658203125,0
49.63296629963297,1190,140.11199951171875,71.78372192382812,2.98195481300354,6.072196960449219,0.008055556565523148,0.035243055555555555,-0.7164867288310109,0,0.2457427978515625,0
49.84150817484151,1195,139.65504455566406,72.24120330810547,1.8914413452148438,4.000003814697266,0.01616319641470909,0.03623263888888889,-0.6074206629254522,0,0.4569549560546875,0
50.050050050050054,1200,139.54576110839844,72.15171813964844,1.9531214237213135,3.426422119140625,0.011597223579883575,0.036041666666666666,-0.8128924239625654,0,0.109283447265625,0
50.25859192525859,1205,139.93887329101562,72.1873779296875,2.739745616912842,4.64300537109375,0.009583331644535065,0.03404513888888889,-0.7055081969840925,0,0.3931121826171875,0
50.46713380046714,1210,140.11289978027344,72.45065307617188,3.147962808609009,5.927803039550781,0.01987847313284874,0.03407986111111111,-0.09951978091735514,0,0.1740264892578125,0
50.67567567567568,1215,140.05592346191406,72.3123550415039,5.450666427612305,11.345637321472168,0.00894097238779068,0.03407986111111111,-0.029832890675947743,0,0.056976318359375,0
50.884217550884216,1220,141.1055145263672,71.72272491455078,10.895248413085938,23.06312370300293,0.02093750610947609,0.03395833333333333,1.9718917856783462,0,1.049591064453125,0
51.09275942609276,1225,142.13357543945312,71.09458923339844,15.124561309814453,35.52790069580078,0.023020830005407333,0.032690972222222225,3.175730077571318,0,1.0280609130859375,0
51.3013013013013,1230,143.10848999023438,70.78256225585938,14.29769515991211,32.69696807861328,0.03114582784473896,0.033038194444444446,3.354381702116552,0,0.97491455078125,0
51.50984317650985,1235,141.798095703125,71.04385375976562,12.222548484802246,27.612998962402344,0.01975693739950657,0.03407986111111111,2.2606868819860932,0,1.310394287109375,0
51.718385051718386,1240,140.29791259765625,71.42742156982422,17.150800704956055,45.42741775512695,0.04135417193174362,0.033125,4.593637692544473,0,1.50018310546875,0
51.92692692692693,1245,137.28646850585938,72.17388153076172,20.48274803161621,67.76451873779297,0.07145833224058151,0.035625,6.9231492174462845,0,3.011444091796875,0
52.13546880213547,1250,129.92706298828125,72.97367858886719,19.86296844482422,54.51333999633789,0.12215276807546616,0.038524305555555555,9.221388697114463,0,7.359405517578125,0
52.34401067734401,1255,121.12088012695312,71.74787139892578,18.8341064453125,45.04397964477539,0.15859375894069672,0.03798611111111111,10.721345836285384,0,8.806182861328125,0
52.552552552552555,1260,118.38932037353516,68.83880615234375,9.958708763122559,17.3489990234375,0.1245659738779068,0.03767361111111111,6.756051613981202,0,2.7315597534179688,0
52.761094427761094,1265,112.72815704345703,66.68045806884766,17.163192749023438,44.34511947631836,0.10916666686534882,0.03607638888888889,7.8873270665689095,0,5.661163330078125,0
52.96963630296964,1270,27.330585479736328,18.575897216796875,92.62177276611328,166.46340942382812,0.6397916674613953,0.04572916666666667,53.30982666106733,1,85.3975715637207,1
53.17817817817818,1275,27.82988739013672,18.207599639892578,3.3958330154418945,8.284799575805664,0.021579857915639877,0.04227430555555556,0.04766590787712438,0,0.4993019104003906,0
53.386720053386725,1280,27.724105834960938,17.911895751953125,7.017740726470947,16.709999084472656,0.01012153085321188,0.04171875,0.4360495598233459,0,0.10578155517578125,0
53.595261928595264,1285,27.82448387145996,17.91762924194336,8.778571128845215,20.632722854614258,0.018871530890464783,0.03961805555555555,1.3197430869177915,0,0.10037803649902344,0
53.8038038038038,1290,27.056840896606445,16.79746437072754,9.952265739440918,22.64299774169922,0.04916666820645332,0.03256944444444444,3.0957793972925045,0,0.7676429748535156,0
54.01234567901235,1295,26.05941390991211,15.39148235321045,11.084969520568848,26.11212158203125,0.030729180201888084,0.029861111111111113,2.4964799246077596,0,0.9974269866943359,0
54.22088755422089,1300,26.05536460876465,15.658890724182129,8.4054536819458,19.140399932861328,0.014374993741512299,0.039427083333333335,1.004271608972638,0,0.0040493011474609375,0
54.42942942942943,1305,26.25401496887207,16.110490798950195,4.4237565994262695,10.276798248291016,0.0148090198636055,0.03892361111111111,-0.01285433246480347,0,0.19865036010742188,0
54.63797130463797,1310,27.224340438842773,16.967174530029297,4.85520601272583,12.127599716186523,0.027013879269361496,0.04026041666666667,0.6918566777032091,0,0.9703254699707031,0
54.84651317984652,1315,28.122360229492188,15.563264846801758,7.238446235656738,19.456958770751953,0.05343751609325409,0.03630208333333333,2.5954130439510044,0,0.8980197906494141,0
55.05505505505506,1320,25.768037796020508,13.884622573852539,11.086933135986328,24.774200439453125,0.053125008940696716,0.03177083333333333,3.583702266139645,0,2.3543224334716797,0
55.263596930263596,1325,25.871580123901367,13.824378967285156,10.801363945007324,24.23200035095215,0.05305555462837219,0.02626736111111111,3.505872942719379,0,0.10354232788085938,0
55.47213880547214,1330,25.825931549072266,12.763642311096191,10.874503135681152,23.840118408203125,0.03833333030343056,0.02078125,2.8105783455099993,0,0.04564857482910156,0
55.68068068068068,1335,31.116418838500977,16.443342208862305,14.346208572387695,37.04815673828125,0.1162152886390686,0.01939236111111111,7.494847215289604,0,5.290487289428711,0
55.889222555889226,1340,36.66783905029297,21.825393676757812,15.451811790466309,37.65900421142578,0.10067707300186157,0.018541666666666668,7.02916262845628,0,5.551420211791992,0
56.097764431097765,1345,42.638240814208984,27.12389373779297,18.58687973022461,43.08163833618164,0.11281250417232513,0.022899305555555555,8.435445219500812,0,5.970401763916016,0
56.30630630630631,1350,47.725860595703125,25.680288314819336,21.602394104003906,46.05379867553711,0.1424652636051178,0.020885416666666667,10.660546864397375,0,5.087619781494141,0
56.51484818151485,1355,54.18730926513672,25.864713668823242,21.9957218170166,50.20738983154297,0.1818055510520935,0.018333333333333333,12.672007445263379,0,6.461448669433594,0
56.72339005672339,1360,65.32032775878906,25.185880661010742,20.52079200744629,47.5777587890625,0.21536457538604736,0.024027777777777776,13.915815690816855,0,11.133018493652344,0
56.931931931931935,1365,64.05686950683594,28.36244773864746,19.670312881469727,57.47452163696289,0.1375347226858139,0.02769097222222222,9.917532662456605,0,1.263458251953125,0
57.140473807140474,1370,59.00001907348633,31.690980911254883,23.214366912841797,68.91046142578125,0.10338541865348816,0.03017361111111111,9.184584981789275,0,5.056850433349609,0
57.34901568234902,1375,54.34288024902344,33.27638244628906,23.935325622558594,66.85999298095703,0.10251735150814056,0.03253472222222222,9.330446347236283,0,4.657138824462891,0
57.55755755755756,1380,52.53841018676758,34.9573860168457,20.097055435180664,56.00550079345703,0.05357639491558075,0.037760416666666664,5.954900590687234,0,1.8044700622558594,0
57.766099432766104,1385,53.59075927734375,37.670143127441406,17.949813842773438,49.0586051940918,0.04217013716697693,0.041180555555555554,4.841565058191891,0,1.0523490905761719,0
57.97464130797464,1390,54.212890625,40.31511306762695,14.018049240112305,38.349639892578125,0.04305554926395416,0.04276041666666667,3.859361044373794,0,0.62213134765625,0
58.18318318318318,1395,54.929317474365234,41.6301155090332,7.719520092010498,19.069921493530273,0.021545138210058212,0.04201388888888889,1.1733376884966682,0,0.7164268493652344,0
58.39172505839173,1400,55.04179763793945,42.258968353271484,4.669981479644775,10.574922561645508,0.017534716054797173,0.04324652777777778,0.18360490498561408,0,0.11248016357421875,0
58.60026693360027,1405,55.17241287231445,42.48480224609375,2.4119760990142822,6.139198303222656,0.005156249273568392,0.04300347222222222,-1.005785527019569,0,0.130615234375,0
58.80880880880881,1410,55.17543411254883,42.570552825927734,1.9580907821655273,4.064194202423096,0.009374993853271008,0.043993055555555556,-0.9194257254348818,0,0.003021240234375,0
59.01735068401735,1415,55.15452194213867,42.57902908325195,2.8968727588653564,6.922608375549316,0.009097221307456493,0.04416666666666667,-0.6881264060441692,0,0.02091217041015625,0
59.2258925592259,1420,55.55836486816406,42.719207763671875,3.7947278022766113,8.501396179199219,0.016006946563720703,0.04269097222222222,-0.11874018927284219,0,0.4038429260253906,0
59.434434434434436,1425,55.548126220703125,42.90657043457031,4.2362565994262695,9.494600296020508,0.013350693508982658,0.042326388888888886,-0.1325052195532681,0,0.0102386474609375,0
59.642976309642975,1430,55.75202560424805,43.022945404052734,3.272904634475708,8.0,0.009097217582166195,0.04251736111111111,-0.5900801822995803,0,0.20389938354492188,0
59.85151818485152,1435,55.62324523925781,43.04962158203125,2.4449121952056885,5.498603820800781,0.009357647970318794,0.042604166666666665,-0.7933337725547233,0,0.12878036499023438,0
60.06006006006006,1440,55.678775787353516,43.15345764160156,1.336692214012146,3.2126007080078125,0.007968751713633537,0.042951388888888886,-1.149683879192907,0,0.055530548095703125,0
60.268601935268606,1445,55.56806945800781,43.133995056152344,0.99985671043396,2.7151947021484375,0.007013888098299503,0.042534722222222224,-1.283842979756932,0,0.11070632934570312,0
60.477143810477145,1450,55.62096405029297,43.21477508544922,1.1900006532669067,2.715198516845703,0.011302081868052483,0.04204861111111111,-1.0261893648690803,0,0.05289459228515625,0
60.68568568568569,1455,55.69879913330078,43.191715240478516,1.1712815761566162,2.7796812057495117,0.00446179648861289,0.042083333333333334,-1.3629805893044622,0,0.0778350830078125,0
60.89422756089423,1460,55.8188362121582,43.190731048583984,1.224570631980896,2.7846035957336426,0.006736107170581818,0.04282986111111111,-1.2387298931277453,0,0.12003707885742188,0
61.10276943610277,1465,55.746315002441406,43.1266975402832,0.7715680599212646,2.000001907348633,0.005052083171904087,0.04258680555555556,-1.4385593193525752,0,0.07252120971679688,0
61.311311311311314,1470,55.74722671508789,43.140113830566406,1.4676419496536255,3.0,0.01524305809289217,0.044131944444444446,-0.7625697231283243,0,0.000911712646484375,0
61.51985318651985,1475,55.55060577392578,43.0968132019043,1.4612388610839844,3.355919122695923,0.008003479801118374,0.04375,-1.1155245278456754,0,0.19662094116210938,0
61.7283950617284,1480,55.70260238647461,42.96973419189453,1.2337088584899902,3.0,0.009809024631977081,0.043229166666666666,-1.0872403575162175,0,0.15199661254882812,0
61.93693693693694,1485,55.37166213989258,42.969905853271484,1.6636039018630981,3.430400848388672,0.012413190677762032,0.043020833333333335,-0.8487880273570059,0,0.33094024658203125,0
62.145478812145484,1490,55.671878814697266,43.153526306152344,1.4952031373977661,3.212604522705078,0.0067013902589678764,0.04206597222222222,-1.169849844181617,0,0.3002166748046875,0
62.35402068735402,1495,55.71103286743164,43.484840393066406,2.8377981185913086,6.8516011238098145,0.008680559694766998,0.043125,-0.7237471305725831,0,0.039154052734375,0
62.56256256256256,1500,55.80500030517578,43.649925231933594,1.7357269525527954,4.140403747558594,0.0063368044793605804,0.042291666666666665,-1.1248265143999152,0,0.09396743774414062,0
62.77110443777111,1505,55.660648345947266,43.62311935424805,1.31635320186615,2.92779541015625,0.006805554497987032,0.042152777777777775,-1.2114287565979258,0,0.14435195922851562,0
62.979646312979646,1510,55.57890701293945,43.58202362060547,1.097386121749878,2.5078048706054688,0.008680562488734722,0.04255208333333333,-1.1775413398907228,0,0.0817413330078125,0
63.18818818818819,1515,55.59157180786133,43.50800704956055,1.4151692390441895,3.42919921875,0.005190970376133919,0.04203125,-1.2640077904373261,0,0.012664794921875,0
63.39673006339673,1520,55.60299301147461,43.54448318481445,1.290521264076233,3.0,0.009270839393138885,0.042083333333333334,-1.0985414165546752,0,0.01142120361328125,0
63.60527193860528,1525,55.715415954589844,43.613121032714844,0.729235053062439,2.0,0.004027782008051872,0.04223958333333333,-1.4992992644214036,0,0.11242294311523438,0
63.813813813813816,1530,55.72901153564453,43.63617706298828,1.2374093532562256,2.927799701690674,0.00494791567325592,0.04258680555555556,-1.3221505504628597,0,0.0135955810546875,0
64.02235568902236,1535,55.68678665161133,43.63314437866211,1.237038016319275,3.0,0.006180558353662491,0.041875,-1.262435986702222,0,0.042224884033203125,0
64.2308975642309,1540,55.900142669677734,43.56989288330078,1.2682561874389648,3.0,0.006579853128641844,0.0425,-1.2349212362379725,0,0.21335601806640625,0
64.43943943943944,1545,55.649497985839844,43.580379486083984,1.5511611700057983,3.0000076293945312,0.013333326205611229,0.043368055555555556,-0.8334586657690359,0,0.2506446838378906,0
64.64798131464798,1550,55.65117263793945,43.418426513671875,1.6161121129989624,3.9999961853027344,0.005833331495523453,0.042083333333333334,-1.1804448055342869,0,0.001674652099609375,0
64.85652318985653,1555,55.738765716552734,43.646331787109375,1.948864459991455,4.502601623535156,0.0153124975040555,0.045260416666666664,-0.6337265526163147,0,0.08759307861328125,0
65.06506506506507,1560,55.82437515258789,43.60327911376953,0.9482629299163818,2.1443939208984375,0.005833332892507315,0.04355902777777778,-1.3545794731284813,0,0.08560943603515625,0
65.27360694027361,1565,55.92125701904297,43.66718292236328,1.2703298330307007,2.787403106689453,0.006579862907528877,0.04121527777777778,-1.2343800801957228,0,0.09688186645507812,0
65.48214881548215,1570,55.834716796875,43.66474151611328,1.2277017831802368,2.7873992919921875,0.0076215253211557865,0.04357638888888889,-1.1949504298740303,0,0.08654022216796875,0
65.69069069069069,1575,55.606876373291016,43.57920837402344,1.4098542928695679,3.5026016235351562,0.008854161947965622,0.04236111111111111,-1.0876449633089709,0,0.22784042358398438,0
65.89923256589924,1580,55.42228698730469,43.38106155395508,1.3515385389328003,3.0734100341796875,0.01281250175088644,0.042152777777777775,-0.9107801007671363,0,0.18458938598632812,0
66.10777444110778,1585,55.44118881225586,43.411766052246094,0.7803688645362854,2.0000076293945312,0.00857638567686081,0.04244791666666667,-1.265255255878112,0,0.018901824951171875,0
66.31631631631632,1590,55.575927734375,43.576072692871094,1.2734347581863403,3.0000038146972656,0.01256945263594389,0.04154513888888889,-0.9429382957105089,0,0.13473892211914062,0
66.52485819152486,1595,55.46272659301758,43.53480529785156,0.8528625965118408,2.141594409942627,0.005173616576939821,0.04303819444444444,-1.4114654614812667,0,0.11320114135742188,0
66.73340006673341,1600,55.65471649169922,43.53013229370117,1.0482991933822632,2.4973983764648438,0.013263898901641369,0.04199652777777778,-0.9679435147999127,0,0.19198989868164062,0
66.94194194194195,1605,55.457984924316406,43.5423469543457,1.3166394233703613,2.999998092651367,0.010190978646278381,0.04145833333333333,-1.0470835615171166,0,0.1967315673828125,0
67.15048381715049,1610,55.4866828918457,43.432708740234375,1.0951600074768066,2.92779541015625,0.00675347913056612,0.04164930555555556,-1.2716294311456615,0,0.028697967529296875,0
67.35902569235903,1615,55.29081726074219,43.3886833190918,1.4225623607635498,3.0,0.00866319052875042,0.04453125,-1.093597951939861,0,0.19586563110351562,0
67.56756756756756,1620,55.37995910644531,43.325504302978516,0.8682388067245483,2.07220458984375,0.007430553436279297,0.043194444444444445,-1.2979431739703102,0,0.089141845703125,0
67.77610944277612,1625,55.44497299194336,43.346717834472656,1.486272931098938,3.7874069213867188,0.007829856127500534,0.04449652777777778,-1.11742187673068,0,0.06501388549804688,0
67.98465131798466,1630,55.50657272338867,43.31403732299805,1.8799159526824951,4.280792713165283,0.01020832546055317,0.04394097222222222,-0.8993733415011728,0,0.0615997314453125,0
68.1931931931932,1635,55.87052917480469,43.47705841064453,1.2658257484436035,2.9999923706054688,0.006684036459773779,0.04164930555555556,-1.2304996715676983,0,0.3639564514160156,0
68.40173506840173,1640,55.89409637451172,43.58385467529297,1.1615155935287476,2.783397674560547,0.00869790930300951,0.04383680555555555,-1.1599785288721454,0,0.02356719970703125,0
68.61027694361027,1645,55.81745529174805,43.61604690551758,0.6507951021194458,1.9999990463256836,0.007048615254461765,0.04282986111111111,-1.3731721052918378,0,0.07664108276367188,0
68.81881881881883,1650,55.610721588134766,43.53437423706055,1.3580620288848877,3.0,0.0055729178711771965,0.042256944444444444,-1.2603647055878957,0,0.20673370361328125,0
69.02736069402737,1655,55.432838439941406,43.52972412109375,1.2910473346710205,3.2126083374023438,0.006249991245567799,0.043645833333333335,-1.2449845334890484,0,0.17788314819335938,0
69.2359025692359,1660,55.39291763305664,43.5043830871582,1.2812995910644531,3.425201416015625,0.007343757897615433,0.04151041666666667,-1.194453436684317,0,0.039920806884765625,0
69.44444444444444,1665,55.24391555786133,43.50993728637695,1.576258897781372,3.780991315841675,0.012638892978429794,0.04282986111111111,-0.8606106015785089,0,0.1490020751953125,0
69.652986319653,1670,55.395782470703125,43.659053802490234,1.535944938659668,4.0,0.00640625087544322,0.04145833333333333,-1.1735478588566934,0,0.15186691284179688,0
69.86152819486153,1675,55.25421905517578,43.67070007324219,1.520995855331421,3.639282703399658,0.008541665971279144,0.042430555555555555,-1.0738291637933948,0,0.14156341552734375,0
70.07007007007007,1680,55.31996536254883,43.5458984375,1.3565768003463745,3.300463914871216,0.005659721791744232,0.04237847222222222,-1.2565399863505946,0,0.06574630737304688,0
70.27861194527861,1685,55.26493453979492,43.55436325073242,1.933608889579773,4.859596252441406,0.009913191199302673,0.04262152777777778,-0.8996942335770982,0,0.05503082275390625,0
70.48715382048715,1690,55.414981842041016,43.5629997253418,2.073373794555664,5.0,0.012361109256744385,0.042638888888888886,-0.7444719265398927,0,0.15004730224609375,0
70.6956956956957,1695,55.67950439453125,43.337642669677734,1.869652271270752,4.357002258300781,0.011562500149011612,0.04428819444444444,-0.8363410194397389,0,0.2645225524902344,0
70.90423757090424,1700,56.14270782470703,43.215911865234375,2.4142277240753174,5.574800968170166,0.01821180060505867,0.04473958333333333,-0.37170534936873156,0,0.46320343017578125,0
71.11277944611278,1705,56.407379150390625,42.9244384765625,2.5654892921447754,6.34528112411499,0.014114577323198318,0.04265625,-0.5310745844677354,0,0.26467132568359375,0
71.32132132132132,1710,56.66132736206055,42.72054672241211,2.935554027557373,7.0,0.013784728944301605,0.040729166666666664,-0.4505892465926525,0,0.2539482116699219,0
71.52986319652986,1715,56.62453079223633,42.393577575683594,2.802640676498413,6.92779541015625,0.016545137390494347,0.0396875,-0.35130202465901306,0,0.03679656982421875,0
71.73840507173841,1720,57.272220611572266,42.420005798339844,4.1662702560424805,9.998802185058594,0.01883680745959282,0.03770833333333334,0.1154486759774277,0,0.6476898193359375,0
71.94694694694695,1725,57.66802978515625,42.68258285522461,5.2613844871521,13.076322555541992,0.013263890519738197,0.035034722222222224,0.13057429389683212,0,0.3958091735839844,0
72.15548882215549,1730,58.58266067504883,43.33868408203125,6.426406383514404,16.62752342224121,0.012395830824971199,0.0340625,0.39222088286520695,0,0.9146308898925781,0
72.36403069736403,1735,58.94731521606445,43.89445114135742,6.28088903427124,15.715200424194336,0.017708327621221542,0.03578125,0.6120564472045221,0,0.364654541015625,0
72.57257257257258,1740,60.03156661987305,44.338043212890625,6.15432071685791,16.42919158935547,0.016631944105029106,0.034652777777777775,0.526825833845036,0,1.0842514038085938,0
72.78111444778112,1745,60.6177864074707,44.595706939697266,6.1866888999938965,17.073562622070312,0.017100689932703972,0.035520833333333335,0.5580104038300587,0,0.5862197875976562,0
72.98965632298966,1750,61.18516540527344,44.59156036376953,7.945407867431641,21.569883346557617,0.028072919696569443,0.03512152777777778,1.5489824062569584,0,0.5673789978027344,0
73.1981981981982,1755,61.974945068359375,44.28242111206055,11.05750846862793,31.2073974609375,0.02708333358168602,0.03526041666666667,2.312412723712539,0,0.7897796630859375,0
73.40674007340674,1760,61.77375793457031,43.64729309082031,11.216370582580566,31.742618560791016,0.028611106798052788,0.03630208333333333,2.4279663420478057,0,0.2011871337890625,0
73.61528194861529,1765,62.16182327270508,43.85529708862305,10.638382911682129,29.259204864501953,0.025833336636424065,0.03581597222222222,2.1424766244464895,0,0.3880653381347656,0
73.82382382382383,1770,62.50017547607422,44.22748947143555,8.900211334228516,23.756080627441406,0.01765625551342964,0.036631944444444446,1.2924908323553048,0,0.3383522033691406,0
74.03236569903237,1775,62.07109451293945,43.913734436035156,5.4179253578186035,16.32056427001953,0.011423606425523758,0.035347222222222224,0.08209479553338667,0,0.4290809631347656,0
74.24090757424091,1780,62.09031295776367,43.96229553222656,3.971395492553711,9.70724105834961,0.00907985307276249,0.034895833333333334,-0.4087985247300128,0,0.01921844482421875,0
74.44944944944945,1785,61.71270751953125,44.172035217285156,4.294587135314941,10.42239761352539,0.014652774669229984,0.037621527777777775,-0.054115396614348985,0,0.3776054382324219,0
74.657991324658,1790,62.28376007080078,44.6820182800293,6.696587562561035,18.70199966430664,0.01805555447936058,0.03684027777777778,0.7372939701243002,0,0.5710525512695312,0
74.86653319986654,1795,63.106407165527344,45.499271392822266,6.347479343414307,16.931921005249023,0.019340278580784798,0.036458333333333336,0.7086061564039872,0,0.8226470947265625,0
75.07507507507508,1800,63.874691009521484,46.157649993896484,6.062711238861084,14.854408264160156,0.016527773812413216,0.036284722222222225,0.4978849705822249,0,0.7682838439941406,0
75.28361695028362,1805,64.07987213134766,46.395320892333984,5.871314525604248,16.002796173095703,0.013263891451060772,0.03532986111111111,0.28960725929823145,0,0.20518112182617188,0
75.49215882549217,1810,64.11552429199219,46.43324661254883,3.233564615249634,8.207401275634766,0.0125173544511199,0.035798611111111114,-0.4343827562139666,0,0.03565216064453125,0
75.70070070070071,1815,64.00543212890625,46.45707321166992,4.310091495513916,10.560400009155273,0.009461812674999237,0.036284722222222225,-0.30195327707141373,0,0.1100921630859375,0
75.90924257590925,1820,64.08768463134766,46.43683624267578,2.788287878036499,5.638993263244629,0.02204861119389534,0.03696180555555555,-0.08799991009654942,0,0.08225250244140625,0
76.11778445111779,1825,64.14181518554688,46.52540588378906,1.806341528892517,3.9999923706054688,0.00795139092952013,0.03571180555555555,-1.0280700955332212,0,0.05413055419921875,0
76.32632632632632,1830,63.7366943359375,46.14105224609375,1.9116986989974976,4.0,0.011388882994651794,0.03814236111111111,-0.833802256480517,0,0.405120849609375,0
76.53486820153488,1835,63.65804672241211,46.28321838378906,1.5033122301101685,4.0,0.011163193732500076,0.037934027777777775,-0.9512358804034949,0,0.07864761352539062,0
76.74341007674342,1840,64.05663299560547,45.906089782714844,3.4845221042633057,9.001320838928223,0.017760414630174637,0.03782986111111111,-0.11453976264952476,0,0.3985862731933594,0
